# session boot=2 t=33.214
116.247 j1850: C8 89 60 03 9F | CRC OK
116.252 j1850: E8 89 60 0E 54 | CRC OK
116.278 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.343 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.409 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.457 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
116.474 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.540 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.583 j1850: 68 FF 40 03 D8 | CRC OK
116.605 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.639 j1850: 68 FF 60 03 AD | CRC OK
116.671 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.737 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.802 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.868 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.933 j1850: 28 1B 10 02 00 00 D5 | CRC OK
116.949 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
116.999 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.064 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.130 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.195 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.210 j1850: 68 FF 10 03 86 | CRC OK
117.218 j1850: 68 88 10 03 44 | CRC OK
117.227 j1850: C8 88 10 0E BA | CRC OK
117.239 j1850: C8 89 60 03 9F | CRC OK
117.244 j1850: E8 89 60 0E 54 | CRC OK
117.261 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.326 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.392 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.441 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
117.457 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.523 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.589 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.654 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.720 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.785 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.851 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.916 j1850: 28 1B 10 02 00 00 D5 | CRC OK
117.932 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
117.982 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.047 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.113 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.178 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.210 j1850: 68 88 10 03 44 | CRC OK
118.218 j1850: C8 88 10 0E BA | CRC OK
118.243 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.248 j1850: C8 89 60 03 9F | CRC OK
118.254 j1850: E8 89 60 0E 54 | CRC OK
118.309 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.375 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.424 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
118.441 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.506 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.572 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.613 j1850: 68 FF 40 03 D8 | CRC OK
118.637 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.662 j1850: 68 FF 60 03 AD | CRC OK
118.703 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.768 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.834 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.899 j1850: 28 1B 10 02 00 00 D5 | CRC OK
118.915 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
118.965 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.030 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.096 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.161 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.209 j1850: 68 FF 10 03 86 | CRC OK
119.217 j1850: 68 88 10 03 44 | CRC OK
119.226 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.230 j1850: C8 89 60 03 9F | CRC OK
119.236 j1850: C8 88 10 0E BA | CRC OK
119.256 j1850: E8 89 60 0E 54 | CRC OK
119.293 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.358 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.407 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
119.424 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.489 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.555 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.620 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.686 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.751 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.817 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.882 j1850: 28 1B 10 02 00 00 D5 | CRC OK
119.898 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
119.948 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.013 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.079 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.145 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.210 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.217 j1850: 68 88 10 03 44 | CRC OK
120.224 j1850: C8 88 10 0E BA | CRC OK
120.230 j1850: C8 89 60 03 9F | CRC OK
120.251 j1850: E8 89 60 0E 54 | CRC OK
120.276 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.341 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.390 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
120.407 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.472 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.538 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.603 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.643 j1850: 68 FF 40 03 D8 | CRC OK
120.669 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.675 j1850: 68 FF 60 03 AD | CRC OK
120.734 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.800 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.865 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.881 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
120.931 j1850: 28 1B 10 02 00 00 D5 | CRC OK
120.997 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.062 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.128 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.193 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.208 j1850: 68 FF 10 03 86 | CRC OK
121.216 j1850: 68 88 10 03 44 | CRC OK
121.223 j1850: C8 89 60 03 9F | CRC OK
121.229 j1850: C8 88 10 0E BA | CRC OK
121.247 j1850: E8 89 60 0E 54 | CRC OK
121.259 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.324 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.373 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
121.390 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.455 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.521 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.586 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.652 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.717 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.783 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.849 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.864 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
121.914 j1850: 28 1B 10 02 00 00 D5 | CRC OK
121.980 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.045 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.111 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.176 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.207 j1850: 68 88 10 03 44 | CRC OK
122.216 j1850: C8 88 10 0E BA | CRC OK
122.227 j1850: C8 89 60 03 9F | CRC OK
122.233 j1850: E8 89 60 0E 54 | CRC OK
122.242 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.307 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.356 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
122.373 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.438 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.504 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.569 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.635 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.673 j1850: 68 FF 40 03 D8 | CRC OK
122.691 j1850: 68 FF 60 03 AD | CRC OK
122.701 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.766 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.832 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.847 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
122.897 j1850: 28 1B 10 02 00 00 D5 | CRC OK
122.963 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.028 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.094 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.159 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.207 j1850: 68 FF 10 03 86 | CRC OK
123.215 j1850: 68 88 10 03 44 | CRC OK
123.225 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.232 j1850: C8 88 10 0E BA | CRC OK
123.241 j1850: C8 89 60 03 9F | CRC OK
123.247 j1850: E8 89 60 0E 54 | CRC OK
123.290 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.339 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
123.356 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.421 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.487 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.553 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.618 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.684 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.749 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.815 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.831 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
123.880 j1850: 28 1B 10 02 00 00 D5 | CRC OK
123.946 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.011 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.077 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.142 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.208 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.215 j1850: 68 88 10 03 44 | CRC OK
124.223 j1850: C8 88 10 0E BA | CRC OK
124.238 j1850: C8 89 60 03 9F | CRC OK
124.248 j1850: E8 89 60 0E 54 | CRC OK
124.273 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.322 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
124.339 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.405 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.470 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.536 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.601 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.667 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.703 j1850: 68 FF 40 03 D8 | CRC OK
124.709 j1850: 68 FF 60 03 AD | CRC OK
124.732 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.798 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.814 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
124.863 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.929 j1850: 28 1B 10 02 00 00 D5 | CRC OK
124.994 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.060 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.125 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.191 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.206 j1850: 68 FF 10 03 86 | CRC OK
125.214 j1850: 68 88 10 03 44 | CRC OK
125.223 j1850: C8 88 10 0E BA | CRC OK
125.233 j1850: C8 89 60 03 9F | CRC OK
125.238 j1850: E8 89 60 0E 54 | CRC OK
125.257 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.305 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
125.322 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.388 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.453 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.519 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.584 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.650 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.715 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.781 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.797 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
125.846 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.912 j1850: 28 1B 10 02 00 00 D5 | CRC OK
125.977 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.043 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.108 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.174 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.205 j1850: 68 88 10 03 44 | CRC OK
126.214 j1850: C8 88 10 0E BA | CRC OK
126.229 j1850: C8 89 60 03 9F | CRC OK
126.234 j1850: E8 89 60 0E 54 | CRC OK
126.241 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.288 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
126.305 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.371 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.436 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.502 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.567 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.633 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.698 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.728 j1850: 68 FF 60 03 AD | CRC OK
126.734 j1850: 68 FF 40 03 D8 | CRC OK
126.764 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.780 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
126.829 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.895 j1850: 28 1B 10 02 00 00 D5 | CRC OK
126.960 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.026 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.092 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.157 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.205 j1850: 68 FF 10 03 86 | CRC OK
127.213 j1850: 68 88 10 03 44 | CRC OK
127.221 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.226 j1850: C8 89 60 03 9F | CRC OK
127.232 j1850: C8 88 10 0E BA | CRC OK
127.252 j1850: E8 89 60 0E 54 | CRC OK
127.271 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
127.288 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.354 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.419 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.485 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.550 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.616 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.681 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.747 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.764 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
127.812 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.878 j1850: 28 1B 10 02 00 00 D5 | CRC OK
127.944 j1850: 28 1B 10 02 00 00 D5 | CRC OK
128.009 j1850: 28 1B 10 02 00 00 D5 | CRC OK
128.075 j1850: 28 1B 10 02 00 00 D5 | CRC OK
128.140 j1850: 28 1B 10 02 00 00 D5 | CRC OK
128.206 j1850: 28 1B 10 02 00 00 D5 | CRC OK
128.212 j1850: 68 88 10 03 44 | CRC OK
128.220 j1850: C8 88 10 0E BA | CRC OK
128.225 j1850: C8 89 60 03 9F | CRC OK
128.245 j1850: E8 89 60 0E 54 | CRC OK
128.254 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
128.271 j1850: 28 1B 10 02 04 BC 08 | CRC OK
128.337 j1850: 28 1B 10 02 0D 74 C3 | CRC OK
128.402 j1850: 28 1B 10 02 19 04 03 | CRC OK
128.427 j1850: A8 83 10 0A 00 14 7A | CRC OK
128.468 j1850: 28 1B 10 02 18 90 D0 | CRC OK
128.524 j1850: 29 92 10 01 60 | CRC OK
128.534 j1850: 28 1B 10 02 18 80 1D | CRC OK
128.543 j1850: 28 93 40 01 FF FF 39 | CRC OK
128.599 j1850: 28 1B 10 02 15 E0 B2 | CRC OK
128.656 j1850: 28 93 10 02 01 91 | CRC OK
128.665 j1850: 28 1B 10 02 18 60 AF | CRC OK
128.730 j1850: 28 1B 10 02 1B 48 14 | CRC OK
128.746 j1850: A8 3B 10 03 00 20 | CRC BAD
128.755 j1850: 68 FF 60 03 AD | CRC OK
128.763 j1850: 68 FF 40 03 D8 | CRC OK
128.796 j1850: 28 1B 10 02 1D 10 97 | CRC OK
128.861 j1850: 28 1B 10 02 1D A4 8F | CRC OK
128.927 j1850: 28 1B 10 02 1E 00 8E | CRC OK
128.992 j1850: 28 1B 10 02 1D 5C 18 | CRC OK
129.058 j1850: 28 1B 10 02 1D AC 67 | CRC OK
129.124 j1850: 28 1B 10 02 1D 90 B1 | CRC OK
129.189 j1850: 28 1B 10 02 1D 4C D5 | CRC OK
129.204 j1850: 68 FF 10 03 86 | CRC OK
129.212 j1850: 68 88 10 03 44 | CRC OK
129.220 j1850: C8 88 10 0E BA | CRC OK
129.237 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
129.242 j1850: C8 89 60 03 9F | CRC OK
129.247 j1850: E8 89 60 0E 54 | CRC OK
129.254 j1850: 28 1B 10 02 1D 6C 52 | CRC OK
129.288 j1850: A8 83 10 0A 00 28 AC | CRC OK
129.320 j1850: 28 1B 10 02 1D 88 94 | CRC OK
129.385 j1850: 28 1B 10 02 1D 74 77 | CRC OK
129.451 j1850: 28 1B 10 02 1C 84 44 | CRC OK
129.517 j1850: 28 1B 10 02 1B A8 A6 | CRC OK
129.582 j1850: 28 1B 10 02 1B C0 DA | CRC OK
129.648 j1850: 28 1B 10 02 1B FC 0C | CRC OK
129.713 j1850: 28 1B 10 02 1B 4C 60 | CRC OK
129.729 j1850: A8 3B 18 03 00 00 | CRC BAD
129.779 j1850: 28 1B 10 02 1B 28 80 | CRC OK
129.844 j1850: 28 1B 10 02 1B 58 D9 | CRC OK
129.910 j1850: 28 1B 10 02 1B 5C AD | CRC OK
129.976 j1850: 28 1B 10 02 1B 1C BE | CRC OK
130.041 j1850: 28 1B 10 02 1B 4C 60 | CRC OK
130.106 j1850: 28 1B 10 02 1B 4C 60 | CRC OK
130.172 j1850: 28 1B 10 02 1A 0C 3F | CRC OK
130.203 j1850: 68 88 10 03 44 | CRC OK
130.212 j1850: C8 88 10 0E BA | CRC OK
130.218 j1850: C8 89 60 03 9F | CRC OK
130.223 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
130.229 j1850: E8 89 60 0E 54 | CRC OK
130.238 j1850: 28 1B 10 02 19 F0 08 | CRC OK
130.303 j1850: 28 1B 10 02 19 FC 94 | CRC OK
130.361 j1850: A8 83 10 0A 00 3C 15 | CRC OK
130.369 j1850: 28 1B 10 02 1A 7C 66 | CRC OK
130.434 j1850: 28 1B 10 02 1A 8C 19 | CRC OK
130.500 j1850: 28 1B 10 02 1A BC 53 | CRC OK
130.565 j1850: 28 1B 10 02 1A 88 6D | CRC OK
130.631 j1850: 28 1B 10 02 19 AC 4A | CRC OK
130.696 j1850: 28 1B 10 02 1A 0C 3F | CRC OK
130.712 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
130.758 j1850: 68 FF 60 03 AD | CRC OK
130.766 j1850: 28 1B 10 02 1A 10 6E | CRC OK
130.792 j1850: 68 FF 40 03 D8 | CRC OK
130.827 j1850: 28 1B 10 02 19 F4 7C | CRC OK
130.893 j1850: 28 1B 10 02 19 F4 7C | CRC OK
130.959 j1850: 28 1B 10 02 1A 30 E9 | CRC OK
131.024 j1850: 28 1B 10 02 19 BC 87 | CRC OK
131.090 j1850: 28 1B 10 02 1A 10 6E | CRC OK
131.155 j1850: 28 1B 10 02 1A 54 09 | CRC OK
131.203 j1850: 68 FF 10 03 86 | CRC OK
131.211 j1850: 68 88 10 03 44 | CRC OK
131.221 j1850: 28 1B 10 02 1A 80 85 | CRC OK
131.228 j1850: C8 88 10 0E BA | CRC OK
131.235 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
131.240 j1850: C8 89 60 03 9F | CRC OK
131.246 j1850: E8 89 60 0E 54 | CRC OK
131.287 j1850: 28 1B 10 02 1A 6C AB | CRC OK
131.352 j1850: 28 1B 10 02 1A 08 4B | CRC OK
131.417 j1850: 28 1B 10 02 19 CC DE | CRC OK
131.483 j1850: 28 1B 10 02 19 78 C6 | CRC OK
131.507 j1850: A8 83 10 0A 00 50 1D | CRC OK
131.548 j1850: 28 1B 10 02 19 74 5A | CRC OK
131.614 j1850: 28 1B 10 02 18 64 DB | CRC OK
131.680 j1850: 28 1B 10 02 18 BC CB | CRC OK
131.695 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
131.745 j1850: 28 1B 10 02 18 C0 0E | CRC OK
131.811 j1850: 28 1B 10 02 18 C4 7A | CRC OK
131.876 j1850: 28 1B 10 02 19 50 A9 | CRC OK
131.942 j1850: 28 1B 10 02 19 94 E8 | CRC OK
132.007 j1850: 28 1B 10 02 19 E0 C5 | CRC OK
132.073 j1850: 28 1B 10 02 19 B8 F3 | CRC OK
132.187 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
132.204 j1850: 28 1B 10 02 19 10 BA | CRC OK
132.210 j1850: 68 88 10 03 44 | CRC OK
132.219 j1850: C8 88 10 0E BA | CRC OK
132.231 j1850: C8 89 60 03 9F | CRC OK
132.240 j1850: E8 89 60 0E 54 | CRC OK
132.269 j1850: 28 1B 10 02 18 88 F5 | CRC OK
132.335 j1850: 28 1B 10 02 18 40 28 | CRC OK
132.400 j1850: 28 1B 10 02 18 AC 06 | CRC OK
132.466 j1850: 28 1B 10 02 18 20 BC | CRC OK
132.531 j1850: 28 1B 10 02 17 EC B6 | CRC OK
132.597 j1850: 28 1B 10 02 17 94 07 | CRC OK
132.662 j1850: 28 1B 10 02 17 E4 5E | CRC OK
132.678 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
132.728 j1850: 28 1B 10 02 18 00 3B | CRC OK
132.753 j1850: A8 83 10 0A 00 64 23 | CRC OK
132.778 j1850: 68 FF 60 03 AD | CRC OK
132.794 j1850: 28 1B 10 02 18 88 F5 | CRC OK
132.822 j1850: 68 FF 40 03 D8 | CRC OK
132.859 j1850: 28 1B 10 02 18 70 62 | CRC OK
132.925 j1850: 28 1B 10 02 18 58 0D | CRC OK
132.990 j1850: 28 1B 10 02 18 50 E5 | CRC OK
133.056 j1850: 28 1B 10 02 18 08 D3 | CRC OK
133.121 j1850: 28 1B 10 02 18 0C A7 | CRC OK
133.170 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
133.187 j1850: 28 1B 10 02 18 38 99 | CRC OK
133.202 j1850: 68 FF 10 03 86 | CRC OK
133.210 j1850: 68 88 10 03 44 | CRC OK
133.218 j1850: C8 88 10 0E BA | CRC OK
133.227 j1850: C8 89 60 03 9F | CRC OK
133.233 j1850: E8 89 60 0E 54 | CRC OK
133.252 j1850: 28 1B 10 02 18 50 E5 | CRC OK
133.318 j1850: 28 1B 10 02 18 58 0D | CRC OK
133.383 j1850: 28 1B 10 02 18 70 62 | CRC OK
133.449 j1850: 28 1B 10 02 18 10 F6 | CRC OK
133.515 j1850: 28 1B 10 02 18 30 71 | CRC OK
133.580 j1850: 28 1B 10 02 18 04 4F | CRC OK
133.646 j1850: 28 1B 10 02 18 60 AF | CRC OK
133.661 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
133.711 j1850: 28 1B 10 02 17 F4 93 | CRC OK
133.777 j1850: 28 1B 10 02 18 14 82 | CRC OK
133.842 j1850: 28 1B 10 02 18 98 38 | CRC OK
133.908 j1850: 28 1B 10 02 19 18 52 | CRC OK
133.973 j1850: 28 1B 10 02 18 9C 4C | CRC OK
134.039 j1850: 28 1B 10 02 18 B8 BF | CRC OK
134.064 j1850: A8 83 10 0A 00 78 72 | CRC OK
134.104 j1850: 28 1B 10 02 17 78 29 | CRC OK
134.153 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
134.170 j1850: 28 1B 10 02 17 8C 22 | CRC OK
134.201 j1850: 68 88 10 03 44 | CRC OK
134.209 j1850: C8 88 10 0E BA | CRC OK
134.223 j1850: C8 89 60 03 9F | CRC OK
134.234 j1850: 28 1B 10 02 17 4C 17 | CRC OK
134.239 j1850: E8 89 60 0E 54 | CRC OK
134.301 j1850: 28 1B 10 02 17 28 F7 | CRC OK
134.366 j1850: 28 1B 10 02 17 5C DA | CRC OK
134.432 j1850: 28 1B 10 02 16 F0 AB | CRC OK
134.498 j1850: 28 1B 10 02 17 84 CA | CRC OK
134.563 j1850: 28 1B 10 02 17 A4 4D | CRC OK
134.629 j1850: 28 1B 10 02 17 88 56 | CRC OK
134.644 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
134.694 j1850: 28 1B 10 02 17 44 FF | CRC OK
134.759 j1850: 28 1B 10 02 17 50 46 | CRC OK
134.794 j1850: 68 FF 60 03 AD | CRC OK
134.825 j1850: 28 1B 10 02 17 54 32 | CRC OK
134.852 j1850: 68 FF 40 03 D8 | CRC OK
134.891 j1850: 28 1B 10 02 17 38 3A | CRC OK
134.956 j1850: 28 1B 10 02 17 30 D2 | CRC OK
135.022 j1850: 28 1B 10 02 17 34 A6 | CRC OK
135.088 j1850: 28 1B 10 02 16 E8 8E | CRC OK
135.136 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
135.153 j1850: 28 1B 10 02 17 A0 39 | CRC OK
135.201 j1850: 68 FF 10 03 86 | CRC OK
135.209 j1850: 68 88 10 03 44 | CRC OK
135.217 j1850: 28 1B 10 02 16 EC FA | CRC OK
135.222 j1850: C8 89 60 03 9F | CRC OK
135.228 j1850: C8 88 10 0E BA | CRC OK
135.245 j1850: E8 89 60 0E 54 | CRC OK
135.284 j1850: 28 1B 10 02 17 10 55 | CRC OK
135.350 j1850: 28 1B 10 02 17 80 BE | CRC OK
135.415 j1850: 28 1B 10 02 37 60 0C | CRC BAD
135.481 j1850: 28 1B 10 02 17 38 3A | CRC OK
135.489 j1850: A8 83 10 0A 00 8C 79 | CRC OK
135.546 j1850: 28 1B 10 02 1F 5C DA | CRC BAD
135.612 j1850: 28 1B 10 02 17 2C 83 | CRC OK
135.627 j1850: A8 3B 10 03 00 00 | CRC OK | load=0x00
